Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
3,23108,-0.20025634765625,0.76837158203125,-0.214111328125,0.56890869140625
4,23113,-0.24029541015625,0.82098388671875,-0.11175537109375,0.5057373046875
5,23114,-0.5067138671875,0.63677978515625,0.18804931640625,0.54986572265625
6,23114,-0.3480224609375,0.77264404296875,0.12213134765625,0.5167236328125
1,23118,0.2205810546875,0.79339599609375,0.18804931640625,0.5352783203125
2,23118,0.55377197265625,0.30242919921875,-0.70654296875,0.32037353515625
3,23119,-0.15338134765625,0.78558349609375,-0.18060302734375,0.57159423828125
4,23124,-0.1861572265625,0.83709716796875,-0.08001708984375,0.5081787109375
5,23124,-0.4503173828125,0.66217041015625,0.22833251953125,0.5537109375
6,23124,-0.2843017578125,0.78961181640625,0.15118408203125,0.5223388671875
1,23128,0.24725341796875,0.78924560546875,0.20306396484375,0.524169921875
2,23128,0.56768798828125,0.30511474609375,-0.6944580078125,0.31988525390625
3,23129,-0.1072998046875,0.7998046875,-0.14794921875,0.57177734375
4,23132,-0.133544921875,0.8489990234375,-0.0511474609375,0.5086669921875
5,23132,-0.39105224609375,0.6846923828125,0.2669677734375,0.5540771484375
6,23132,-0.22198486328125,0.80218505859375,0.17681884765625,0.5252685546875
1,23139,0.26202392578125,0.786376953125,0.20953369140625,0.51873779296875
2,23139,0.58111572265625,0.3074951171875,-0.6829833984375,0.31829833984375
3,23139,-0.1072998046875,0.7998046875,-0.14794921875,0.57177734375
4,23140,-0.133544921875,0.8489990234375,-0.0511474609375,0.5086669921875
5,23140,-0.33074951171875,0.70330810546875,0.302490234375,0.55181884765625
6,23140,-0.162353515625,0.810546875,0.1988525390625,0.52642822265625
1,23150,0.26202392578125,0.786376953125,0.20953369140625,0.51873779296875
2,23150,0.59423828125,0.3092041015625,-0.6717529296875,0.31622314453125
3,23150,-0.0611572265625,0.811279296875,-0.1153564453125,0.56988525390625
4,23153,-0.03729248046875,0.86236572265625,-0.00115966796875,0.50494384765625
5,23155,-0.26995849609375,0.71856689453125,0.33209228515625,0.5482177734375
6,23155,-0.1064453125,0.815673828125,0.2166748046875,0.5257568359375
1,23158,0.27679443359375,0.7830810546875,0.21527099609375,0.5135498046875
2,23158,0.605712890625,0.31158447265625,-0.6619873046875,0.312744140625
3,23158,-0.015869140625,0.81951904296875,-0.0845947265625,0.5665283203125
4,23164,0.0067138671875,0.864990234375,0.022216796875,0.501220703125
5,23164,-0.21258544921875,0.72943115234375,0.35791015625,0.5428466796875
6,23164,-0.05401611328125,0.818115234375,0.23193359375,0.52349853515625
1,23168,0.29052734375,0.78021240234375,0.2197265625,0.50848388671875
2,23168,0.615234375,0.31591796875,-0.653564453125,0.30743408203125
3,23168,0.067138671875,0.82769775390625,-0.031982421875,0.5562744140625
4,23174,0.0478515625,0.86541748046875,0.04510498046875,0.49676513671875
5,23175,-0.15826416015625,0.73541259765625,0.3831787109375,0.5360107421875
6,23175,-0.0040283203125,0.81781005859375,0.2462158203125,0.5201416015625
1,23179,0.30279541015625,0.77783203125,0.22296142578125,0.50360107421875
2,23179,0.62347412109375,0.322265625,-0.64581298828125,0.30059814453125
3,23179,0.1016845703125,0.8291015625,-0.00848388671875,0.54974365234375
4,23182,0.0841064453125,0.8642578125,0.06500244140625,0.49169921875
5,23182,-0.10546875,0.738525390625,0.40631103515625,0.52764892578125
6,23182,0.04266357421875,0.8153076171875,0.25933837890625,0.51593017578125
1,23188,0.32513427734375,0.7724609375,0.23187255859375,0.4937744140625
2,23188,0.63067626953125,0.3304443359375,-0.63861083984375,0.29205322265625
3,23188,0.1016845703125,0.8291015625,-0.00848388671875,0.54974365234375
4,23191,0.0841064453125,0.8642578125,0.06500244140625,0.49169921875
5,23191,-0.0572509765625,0.73919677734375,0.42626953125,0.518310546875
6,23191,0.08416748046875,0.8114013671875,0.27032470703125,0.51129150390625
1,23200,0.32513427734375,0.7724609375,0.23187255859375,0.4937744140625
2,23200,0.636474609375,0.33990478515625,-0.6322021484375,0.28228759765625
3,23200,0.130615234375,0.82958984375,0.01080322265625,0.542724609375
4,23203,0.14044189453125,0.8599853515625,0.092529296875,0.4818115234375
5,23204,-0.0164794921875,0.737548828125,0.44256591796875,0.509765625
6,23204,0.11883544921875,0.8070068359375,0.2784423828125,0.50701904296875
1,23211,0.33575439453125,0.7696533203125,0.23699951171875,0.4886474609375
2,23211,0.64093017578125,0.3492431640625,-0.6270751953125,0.27197265625
3,23211,0.15435791015625,0.82952880859375,0.02545166015625,0.5361328125
4,23214,0.1634521484375,0.8570556640625,0.10308837890625,0.47760009765625
5,23214,0.01800537109375,0.734130859375,0.45654296875,0.50225830078125
6,23214,0.147705078125,0.80242919921875,0.28436279296875,0.50341796875
1,23220,0.355712890625,0.763916015625,0.2445068359375,0.47967529296875
2,23220,0.64453125,0.35760498046875,-0.62298583984375,0.2618408203125
3,23220,0.1947021484375,0.827392578125,0.04620361328125,0.5247802734375
4,23227,0.18438720703125,0.85357666015625,0.112548828125,0.47406005859375
5,23227,0.04913330078125,0.7303466796875,0.4677734375,0.49530029296875
6,23227,0.17303466796875,0.7977294921875,0.28851318359375,0.50048828125
1,23229,0.36529541015625,0.76068115234375,0.24786376953125,0.4759521484375
2,23231,0.64715576171875,0.36505126953125,-0.6202392578125,0.25152587890625
3,23231,0.2125244140625,0.82562255859375,0.05377197265625,0.51995849609375
4,23231,0.20306396484375,0.84979248046875,0.12103271484375,0.4710693359375
5,23231,0.0762939453125,0.7261962890625,0.47686767578125,0.4892578125
6,23231,0.19635009765625,0.792724609375,0.2916259765625,0.498046875
1,23241,0.37457275390625,0.75689697265625,0.25189208984375,0.47259521484375
2,23241,0.6484375,0.37200927734375,-0.61895751953125,0.24090576171875
3,23241,0.2125244140625,0.82562255859375,0.05377197265625,0.51995849609375
4,23241,0.20306396484375,0.84979248046875,0.12103271484375,0.4710693359375
5,23242,0.09918212890625,0.7213134765625,0.485107421875,0.4842529296875
6,23242,0.21826171875,0.78704833984375,0.294677734375,0.49603271484375
1,23248,0.383544921875,0.7529296875,0.25592041015625,0.46954345703125
2,23248,0.6483154296875,0.379638671875,-0.61859130859375,0.22991943359375
3,23248,0.228271484375,0.8236083984375,0.06011962890625,0.515625
4,23254,0.2401123046875,0.84033203125,0.1390380859375,0.46575927734375
5,23255,0.1181640625,0.71551513671875,0.492431640625,0.48126220703125
6,23255,0.23980712890625,0.780517578125,0.298095703125,0.49432373046875
1,23259,0.383544921875,0.7529296875,0.25592041015625,0.46954345703125
2,23260,0.6473388671875,0.38824462890625,-0.61883544921875,0.21746826171875
3,23260,0.25885009765625,0.81805419921875,0.073974609375,0.50823974609375
4,23264,0.25982666015625,0.8341064453125,0.1495361328125,0.46307373046875
5,23266,0.13726806640625,0.70904541015625,0.499755859375,0.47821044921875
6,23266,0.26251220703125,0.7730712890625,0.30181884765625,0.4923095703125
1,23270,0.39276123046875,0.74853515625,0.260498046875,0.46649169921875
2,23270,0.645751953125,0.39697265625,-0.61956787109375,0.2039794921875
3,23270,0.2735595703125,0.814697265625,0.08001708984375,0.5050048828125
4,23276,0.27862548828125,0.82763671875,0.15887451171875,0.4605712890625
5,23276,0.15802001953125,0.70184326171875,0.5078125,0.47393798828125
6,23276,0.28570556640625,0.764892578125,0.30572509765625,0.48974609375
1,23279,0.402099609375,0.7435302734375,0.265869140625,0.46343994140625
2,23279,0.64398193359375,0.40570068359375,-0.62005615234375,0.1904296875
3,23279,0.2869873046875,0.8116455078125,0.0841064453125,0.50177001953125
4,23281,0.2952880859375,0.82177734375,0.165771484375,0.45831298828125
5,23281,0.177734375,0.694091796875,0.515625,0.46990966796875
6,23281,0.30706787109375,0.7568359375,0.3094482421875,0.48699951171875
1,23290,0.42108154296875,0.7332763671875,0.27557373046875,0.45721435546875
2,23290,0.64215087890625,0.414306640625,-0.6201171875,0.1773681640625
3,23290,0.2869873046875,0.8116455078125,0.0841064453125,0.50177001953125
4,23292,0.3106689453125,0.816162109375,0.1712646484375,0.45611572265625
5,23292,0.19561767578125,0.68695068359375,0.521240234375,0.46710205078125
6,23292,0.32537841796875,0.7496337890625,0.31231689453125,0.48443603515625
1,23300,0.42108154296875,0.7332763671875,0.27557373046875,0.45721435546875
2,23300,0.64007568359375,0.42236328125,-0.62017822265625,0.16534423828125
3,23300,0.29931640625,0.808837890625,0.08746337890625,0.49859619140625
4,23307,0.32501220703125,0.81048583984375,0.17730712890625,0.45391845703125
5,23307,0.21173095703125,0.68060302734375,0.525634765625,0.46435546875
6,23307,0.34130859375,0.74310302734375,0.314208984375,0.4822998046875
1,23310,0.4298095703125,0.72857666015625,0.27911376953125,0.4544677734375
2,23310,0.6376953125,0.4300537109375,-0.62017822265625,0.1541748046875
3,23311,0.32281494140625,0.80291748046875,0.094970703125,0.49200439453125
4,23315,0.338623046875,0.8048095703125,0.18408203125,0.45135498046875
5,23317,0.22662353515625,0.67413330078125,0.53082275390625,0.46087646484375
6,23317,0.35675048828125,0.7364501953125,0.31622314453125,0.47998046875
1,23320,0.43804931640625,0.72406005859375,0.28265380859375,0.45159912109375
2,23320,0.63519287109375,0.43768310546875,-0.6199951171875,0.14349365234375
3,23320,0.33367919921875,0.79998779296875,0.09918212890625,0.48870849609375
4,23326,0.3524169921875,0.79888916015625,0.19171142578125,0.44818115234375
5,23327,0.2406005859375,0.6669921875,0.53692626953125,0.45709228515625
6,23327,0.37225341796875,0.7293701171875,0.31890869140625,0.477294921875
1,23330,0.44573974609375,0.71954345703125,0.28692626953125,0.44854736328125
2,23330,0.632568359375,0.44598388671875,-0.619140625,0.13299560546875
3,23330,0.34490966796875,0.7967529296875,0.104736328125,0.4849853515625
4,23334,0.367919921875,0.7918701171875,0.20074462890625,0.44415283203125
5,23334,0.254150390625,0.659423828125,0.5433349609375,0.45318603515625
6,23334,0.38812255859375,0.7215576171875,0.32269287109375,0.473876953125
1,23341,0.45281982421875,0.71514892578125,0.29180908203125,0.44537353515625
2,23341,0.6300048828125,0.4547119140625,-0.617431640625,0.1226806640625
3,23341,0.34490966796875,0.7967529296875,0.104736328125,0.4849853515625
4,23342,0.384033203125,0.78411865234375,0.21044921875,0.43975830078125
5,23342,0.26947021484375,0.65130615234375,0.55029296875,0.4476318359375
6,23342,0.40570068359375,0.712646484375,0.3275146484375,0.4693603515625
1,23351,0.45965576171875,0.71075439453125,0.296875,0.4420166015625
2,23351,0.6275634765625,0.46343994140625,-0.6153564453125,0.11285400390625
3,23351,0.3575439453125,0.792724609375,0.1123046875,0.48077392578125
4,23354,0.39892578125,0.7767333984375,0.21905517578125,0.43536376953125
5,23354,0.28582763671875,0.64263916015625,0.5577392578125,0.4407958984375
6,23354,0.42327880859375,0.703369140625,0.33282470703125,0.46405029296875
1,23360,0.46722412109375,0.70721435546875,0.30145263671875,0.43670654296875
2,23360,0.6251220703125,0.47210693359375,-0.61297607421875,0.10296630859375
3,23360,0.370849609375,0.78826904296875,0.12030029296875,0.47607421875
4,23366,0.412109375,0.77020263671875,0.226318359375,0.43096923828125
5,23366,0.301025390625,0.634033203125,0.5648193359375,0.43402099609375
6,23366,0.43927001953125,0.694580078125,0.3377685546875,0.45880126953125
1,23372,0.47430419921875,0.70245361328125,0.307373046875,0.43255615234375
2,23372,0.62261962890625,0.48095703125,-0.6102294921875,0.0931396484375
3,23372,0.3944091796875,0.78094482421875,0.13287353515625,0.46575927734375
4,23376,0.423828125,0.764404296875,0.23260498046875,0.42657470703125
5,23376,0.3150634765625,0.62518310546875,0.5714111328125,0.42828369140625
6,23376,0.453857421875,0.68646240234375,0.34161376953125,0.45391845703125
1,23382,0.4818115234375,0.69757080078125,0.31298828125,0.42816162109375
2,23383,0.62005615234375,0.48968505859375,-0.60723876953125,0.08349609375
3,23383,0.40460205078125,0.77801513671875,0.13800048828125,0.4603271484375
4,23384,0.43414306640625,0.75946044921875,0.23797607421875,0.4219970703125
5,23384,0.32843017578125,0.61669921875,0.57745361328125,0.42236328125
6,23384,0.46722412109375,0.67938232421875,0.3441162109375,0.44915771484375
1,23391,0.4892578125,0.6927490234375,0.31829833984375,0.42352294921875
2,23391,0.6171875,0.498046875,-0.60455322265625,0.07452392578125
3,23391,0.40460205078125,0.77801513671875,0.13800048828125,0.4603271484375
4,23391,0.44293212890625,0.755615234375,0.242431640625,0.417236328125
5,23391,0.34014892578125,0.60931396484375,0.5828857421875,0.41632080078125
6,23391,0.47918701171875,0.67340087890625,0.34576416015625,0.4442138671875
1,23400,0.4962158203125,0.68841552734375,0.3236083984375,0.41845703125
2,23400,0.6138916015625,0.50555419921875,-0.60260009765625,0.06646728515625
3,23400,0.4132080078125,0.7760009765625,0.142333984375,0.45477294921875
4,23406,0.45037841796875,0.7528076171875,0.24578857421875,0.41241455078125
5,23406,0.3494873046875,0.60302734375,0.58770751953125,0.41082763671875
6,23406,0.4891357421875,0.6688232421875,0.34722900390625,0.43914794921875
1,23410,0.50311279296875,0.68536376953125,0.32769775390625,0.412109375
2,23410,0.6103515625,0.51239013671875,-0.6011962890625,0.05950927734375
3,23410,0.42022705078125,0.77484130859375,0.14593505859375,0.44915771484375
4,23416,0.45684814453125,0.75054931640625,0.24871826171875,0.4075927734375
5,23416,0.3568115234375,0.59808349609375,0.591796875,0.40594482421875
6,23416,0.4967041015625,0.66571044921875,0.3486328125,0.4342041015625
1,23422,0.5087890625,0.6826171875,0.33135986328125,0.40673828125
2,23422,0.6070556640625,0.5181884765625,-0.60009765625,0.05364990234375
3,23422,0.4326171875,0.77288818359375,0.1527099609375,0.4383544921875
4,23426,0.46246337890625,0.74871826171875,0.25146484375,0.40283203125
5,23426,0.36285400390625,0.59423828125,0.59521484375,0.40118408203125
6,23426,0.50286865234375,0.66351318359375,0.35003662109375,0.429443359375
1,23432,0.5135498046875,0.6807861328125,0.333984375,0.40155029296875
2,23432,0.6041259765625,0.52325439453125,-0.59906005859375,0.048583984375
3,23434,0.43817138671875,0.7720947265625,0.15582275390625,0.43304443359375
4,23434,0.46734619140625,0.74737548828125,0.25396728515625,0.39813232421875
5,23434,0.367919921875,0.591064453125,0.598388671875,0.39654541015625
6,23434,0.50823974609375,0.66156005859375,0.35150146484375,0.42486572265625
1,23440,0.51763916015625,0.679443359375,0.33648681640625,0.396484375
2,23440,0.60113525390625,0.52825927734375,-0.5980224609375,0.04351806640625
3,23440,0.43817138671875,0.7720947265625,0.15582275390625,0.43304443359375
4,23442,0.471923828125,0.74639892578125,0.25604248046875,0.39324951171875
5,23442,0.37237548828125,0.58782958984375,0.60186767578125,0.391845703125
6,23443,0.51336669921875,0.6597900390625,0.3529052734375,0.4202880859375
1,23451,0.52191162109375,0.6781005859375,0.33917236328125,0.39093017578125
2,23451,0.597900390625,0.53369140625,-0.59686279296875,0.03814697265625
3,23451,0.44305419921875,0.77191162109375,0.15826416015625,0.4276123046875
4,23456,0.47601318359375,0.74591064453125,0.257568359375,0.38824462890625
5,23456,0.3765869140625,0.5845947265625,0.6053466796875,0.38726806640625
6,23456,0.5181884765625,0.6583251953125,0.35406494140625,0.41558837890625
1,23461,0.5267333984375,0.6766357421875,0.341552734375,0.384765625
2,23461,0.5936279296875,0.5394287109375,-0.59637451171875,0.0318603515625
3,23461,0.45111083984375,0.77294921875,0.16168212890625,0.41583251953125
4,23466,0.4791259765625,0.74615478515625,0.2584228515625,0.38330078125
5,23466,0.3807373046875,0.58184814453125,0.6080322265625,0.38311767578125
6,23466,0.5223388671875,0.65753173828125,0.35504150390625,0.410888671875
1,23471,0.5321044921875,0.6751708984375,0.34326171875,0.37835693359375
2,23471,0.58856201171875,0.54522705078125,-0.596435546875,0.02484130859375
3,23471,0.454345703125,0.7742919921875,0.16192626953125,0.40960693359375
4,23477,0.4813232421875,0.7471923828125,0.258056640625,0.378662109375
5,23477,0.384521484375,0.57977294921875,0.6097412109375,0.3797607421875
6,23477,0.52545166015625,0.65753173828125,0.35540771484375,0.406494140625
1,23480,0.53790283203125,0.67364501953125,0.34429931640625,0.37188720703125
2,23480,0.5828857421875,0.55126953125,-0.5966796875,0.01708984375
3,23480,0.45654296875,0.77642822265625,0.16064453125,0.40362548828125
4,23483,0.482666015625,0.7490234375,0.25628662109375,0.3746337890625
5,23484,0.3875732421875,0.57818603515625,0.6107177734375,0.37750244140625
6,23484,0.52764892578125,0.65826416015625,0.3551025390625,0.4027099609375
1,23491,0.544189453125,0.67156982421875,0.34527587890625,0.365478515625
2,23491,0.57684326171875,0.5574951171875,-0.59698486328125,0.008544921875
3,23491,0.45751953125,0.77923583984375,0.15777587890625,0.398193359375
4,23492,0.48291015625,0.75164794921875,0.25286865234375,0.37139892578125
5,23492,0.389404296875,0.57696533203125,0.611083984375,0.37689208984375
6,23493,0.52862548828125,0.65972900390625,0.35400390625,0.4000244140625
1,23498,0.5509033203125,0.66900634765625,0.34613037109375,0.359375
2,23500,0.57073974609375,0.563720703125,-0.5970458984375,-0.00054931640625
3,23500,0.45751953125,0.77923583984375,0.15777587890625,0.398193359375
4,23505,0.483154296875,0.75433349609375,0.24835205078125,0.3685302734375
5,23505,0.38958740234375,0.57647705078125,0.61053466796875,0.37835693359375
6,23506,0.5279541015625,0.6619873046875,0.35223388671875,0.398681640625
1,23510,0.5576171875,0.66619873046875,0.34649658203125,0.35382080078125
2,23510,0.56488037109375,0.56927490234375,-0.5972900390625,-0.00970458984375
3,23510,0.458251953125,0.7852783203125,0.14825439453125,0.3890380859375
4,23515,0.48419189453125,0.75677490234375,0.2435302734375,0.365478515625
5,23515,0.38897705078125,0.5767822265625,0.60906982421875,0.380859375
6,23516,0.52734375,0.66461181640625,0.349609375,0.3974609375
1,23521,0.563720703125,0.6639404296875,0.34625244140625,0.3485107421875
2,23522,0.55938720703125,0.57379150390625,-0.59796142578125,-0.01776123046875
3,23522,0.4588623046875,0.7882080078125,0.14288330078125,0.3843994140625
4,23525,0.48577880859375,0.75909423828125,0.2386474609375,0.36175537109375
5,23525,0.388427734375,0.577880859375,0.60711669921875,0.38287353515625
6,23526,0.52740478515625,0.66741943359375,0.34625244140625,0.3956298828125
1,23531,0.56878662109375,0.66302490234375,0.34515380859375,0.34320068359375
2,23532,0.55364990234375,0.577392578125,-0.599609375,-0.02471923828125
3,23532,0.4593505859375,0.79132080078125,0.13812255859375,0.37908935546875
4,23533,0.48822021484375,0.7611083984375,0.234375,0.35687255859375
5,23533,0.3887939453125,0.579345703125,0.6053466796875,0.38311767578125
6,23533,0.52813720703125,0.67034912109375,0.34283447265625,0.3927001953125
1,23539,0.57305908203125,0.66351318359375,0.3427734375,0.3375244140625
2,23539,0.547607421875,0.580078125,-0.60223388671875,-0.0306396484375
3,23539,0.45989990234375,0.79449462890625,0.1343994140625,0.373046875
4,23543,0.49102783203125,0.76312255859375,0.23077392578125,0.35113525390625
5,23543,0.3909912109375,0.58123779296875,0.60357666015625,0.380859375
6,23543,0.530029296875,0.673095703125,0.33966064453125,0.38812255859375
1,23549,0.5767822265625,0.66497802734375,0.33966064453125,0.331298828125
2,23549,0.5408935546875,0.5821533203125,-0.60601806640625,-0.03594970703125
3,23549,0.45989990234375,0.79449462890625,0.1343994140625,0.373046875
4,23556,0.493408203125,0.76544189453125,0.2271728515625,0.34503173828125
5,23556,0.39459228515625,0.58355712890625,0.60174560546875,0.37640380859375
6,23556,0.53265380859375,0.67578125,0.33673095703125,0.38238525390625
1,23560,0.58001708984375,0.667236328125,0.33599853515625,0.32476806640625
2,23560,0.53399658203125,0.5838623046875,-0.610107421875,-0.04052734375
3,23560,0.460205078125,0.79791259765625,0.13104248046875,0.36663818359375
4,23566,0.4947509765625,0.76849365234375,0.22283935546875,0.339111328125
5,23566,0.3985595703125,0.58636474609375,0.599853515625,0.370849609375
6,23566,0.53472900390625,0.67889404296875,0.33392333984375,0.3763427734375
1,23572,0.5828857421875,0.66986083984375,0.33197021484375,0.318359375
2,23572,0.52703857421875,0.58514404296875,-0.6146240234375,-0.04486083984375
3,23572,0.4588623046875,0.8057861328125,0.1226806640625,0.353759765625
4,23576,0.49462890625,0.77264404296875,0.2171630859375,0.33349609375
5,23577,0.40228271484375,0.58966064453125,0.59765625,0.36505126953125
6,23577,0.53564453125,0.68292236328125,0.33056640625,0.37066650390625
1,23583,0.5853271484375,0.6728515625,0.327392578125,0.31219482421875
2,23583,0.52008056640625,0.58587646484375,-0.61962890625,-0.048828125
3,23583,0.456787109375,0.81048583984375,0.11712646484375,0.3475341796875
4,23584,0.4930419921875,0.7779541015625,0.21002197265625,0.3280029296875
5,23584,0.405517578125,0.59368896484375,0.59490966796875,0.359375
6,23584,0.53509521484375,0.68829345703125,0.3262939453125,0.36541748046875
1,23589,0.58740234375,0.67645263671875,0.3218994140625,0.30615234375
2,23589,0.512939453125,0.5859375,-0.62518310546875,-0.0523681640625
3,23591,0.45379638671875,0.81573486328125,0.1104736328125,0.34124755859375
4,23593,0.49005126953125,0.78448486328125,0.20135498046875,0.3223876953125
5,23593,0.40814208984375,0.59869384765625,0.59161376953125,0.35345458984375
6,23593,0.53277587890625,0.69512939453125,0.32098388671875,0.3604736328125
1,23600,0.58905029296875,0.6806640625,0.3155517578125,0.3001708984375
2,23600,0.50555419921875,0.58538818359375,-0.63140869140625,-0.05535888671875
3,23601,0.45379638671875,0.81573486328125,0.1104736328125,0.34124755859375
4,23606,0.48614501953125,0.791748046875,0.1915283203125,0.31646728515625
5,23606,0.40960693359375,0.60479736328125,0.58819580078125,0.3470458984375
6,23606,0.5284423828125,0.70361328125,0.31494140625,0.355712890625
1,23609,0.58966064453125,0.68572998046875,0.30877685546875,0.29449462890625
2,23609,0.4979248046875,0.58441162109375,-0.63818359375,-0.0574951171875
3,23609,0.44976806640625,0.8216552734375,0.10296630859375,0.3345947265625
4,23617,0.4822998046875,0.798828125,0.181884765625,0.31011962890625
5,23617,0.40948486328125,0.611572265625,0.58502197265625,0.340576171875
6,23617,0.5224609375,0.71307373046875,0.3089599609375,0.35089111328125
1,23623,0.58941650390625,0.69189453125,0.301025390625,0.28851318359375
2,23623,0.4898681640625,0.583251953125,-0.64532470703125,-0.0587158203125
3,23623,0.4393310546875,0.83441162109375,0.087890625,0.321044921875
4,23627,0.47772216796875,0.80615234375,0.1727294921875,0.30340576171875
5,23627,0.40899658203125,0.61883544921875,0.5816650390625,0.333740234375
6,23627,0.51593017578125,0.72265625,0.3035888671875,0.34564208984375
1,23632,0.58880615234375,0.6981201171875,0.293701171875,0.2822265625
2,23632,0.4808349609375,0.58245849609375,-0.6527099609375,-0.059326171875
3,23632,0.43292236328125,0.8409423828125,0.08111572265625,0.31439208984375
4,23634,0.47015380859375,0.81494140625,0.163330078125,0.29693603515625
5,23634,0.40802001953125,0.62615966796875,0.57843017578125,0.326904296875
6,23635,0.50823974609375,0.7325439453125,0.2989501953125,0.340087890625
1,23639,0.58807373046875,0.70416259765625,0.287109375,0.2755126953125
2,23640,0.46990966796875,0.5828857421875,-0.66015625,-0.06036376953125
3,23640,0.42279052734375,0.84906005859375,0.0731201171875,0.3082275390625
4,23644,0.4560546875,0.82733154296875,0.15130615234375,0.291015625
5,23645,0.4053955078125,0.63433837890625,0.5750732421875,0.3203125
6,23645,0.49578857421875,0.744873046875,0.29473876953125,0.33538818359375
1,23649,0.58673095703125,0.7103271484375,0.28076171875,0.2689208984375
2,23650,0.4547119140625,0.58575439453125,-0.66790771484375,-0.063232421875
3,23650,0.42279052734375,0.84906005859375,0.0731201171875,0.3082275390625
4,23656,0.43157958984375,0.844970703125,0.13433837890625,0.2857666015625
5,23656,0.39959716796875,0.64404296875,0.5711669921875,0.3150634765625
6,23656,0.4737548828125,0.76220703125,0.28997802734375,0.33245849609375
1,23660,0.58453369140625,0.717041015625,0.274169921875,0.2625732421875
2,23660,0.4342041015625,0.59130859375,-0.6761474609375,-0.06817626953125
3,23660,0.36968994140625,0.878662109375,0.04144287109375,0.2991943359375
4,23666,0.3931884765625,0.8677978515625,0.112548828125,0.28216552734375
5,23667,0.38629150390625,0.65667724609375,0.56646728515625,0.3140869140625
6,23667,0.43890380859375,0.7852783203125,0.2838134765625,0.33184814453125
1,23673,0.58148193359375,0.724609375,0.26678466796875,0.256103515625
2,23673,0.40997314453125,0.59808349609375,-0.68463134765625,-0.07415771484375
3,23673,0.32489013671875,0.8985595703125,0.01715087890625,0.29449462890625
4,23677,0.3446044921875,0.89227294921875,0.08770751953125,0.2781982421875
5,23677,0.36285400390625,0.67303466796875,0.56024169921875,0.31854248046875
6,23677,0.33392333984375,0.841552734375,0.26385498046875,0.332763671875
1,23683,0.5772705078125,0.73345947265625,0.2581787109375,0.24932861328125
2,23683,0.38421630859375,0.604248046875,-0.69354248046875,-0.07928466796875
3,23683,0.2718505859375,0.91802978515625,-0.009033203125,0.2884521484375
4,23684,0.287353515625,0.916015625,0.06121826171875,0.27301025390625
5,23684,0.32940673828125,0.69342041015625,0.5517578125,0.32598876953125
6,23685,0.33392333984375,0.841552734375,0.26385498046875,0.332763671875
1,23691,0.57177734375,0.74346923828125,0.24871826171875,0.24176025390625
2,23691,0.35858154296875,0.6083984375,-0.70318603515625,-0.082275390625
3,23691,0.2139892578125,0.93487548828125,-0.03460693359375,0.28106689453125
4,23695,0.229248046875,0.93548583984375,0.03790283203125,0.2662353515625
5,23695,0.28826904296875,0.71380615234375,0.5438232421875,0.3341064453125
6,23695,0.27044677734375,0.86785888671875,0.25311279296875,0.33099365234375
1,23701,0.5635986328125,0.75555419921875,0.23828125,0.23388671875
2,23701,0.33416748046875,0.61041259765625,-0.71337890625,-0.08221435546875
3,23701,0.2139892578125,0.93487548828125,-0.03460693359375,0.28106689453125
4,23707,0.17291259765625,0.95037841796875,0.01885986328125,0.25787353515625
5,23707,0.24603271484375,0.7315673828125,0.5379638671875,0.33892822265625
6,23707,0.20880126953125,0.88897705078125,0.24493408203125,0.32574462890625
1,23711,0.5535888671875,0.7685546875,0.22845458984375,0.22515869140625
2,23711,0.3096923828125,0.61114501953125,-0.72406005859375,-0.0799560546875
3,23711,0.09912109375,0.95648193359375,-0.0748291015625,0.26409912109375
4,23717,0.11907958984375,0.96148681640625,0.0020751953125,0.24774169921875
5,23717,0.20782470703125,0.746826171875,0.53369140625,0.33795166015625
6,23717,0.1502685546875,0.90496826171875,0.2406005859375,0.31719970703125
1,23723,0.54241943359375,0.78204345703125,0.21881103515625,0.2152099609375
2,23723,0.2850341796875,0.6107177734375,-0.73486328125,-0.07598876953125
3,23723,0.04425048828125,0.96173095703125,-0.0889892578125,0.2552490234375
4,23727,0.06854248046875,0.9691162109375,-0.0120849609375,0.23651123046875
5,23727,0.17340087890625,0.76019287109375,0.5308837890625,0.33197021484375
6,23727,0.0439453125,0.923828125,0.241455078125,0.29376220703125
1,23733,0.529541015625,0.79644775390625,0.2083740234375,0.20458984375
2,23733,0.26007080078125,0.60931396484375,-0.7457275390625,-0.07086181640625
3,23733,-0.00811767578125,0.96392822265625,-0.1005859375,0.24639892578125
4,23735,0.0208740234375,0.97406005859375,-0.02423095703125,0.22412109375
5,23735,0.14007568359375,0.77325439453125,0.5272216796875,0.32330322265625
6,23735,0.0439453125,0.923828125,0.241455078125,0.29376220703125
1,23741,0.51568603515625,0.81072998046875,0.19781494140625,0.19403076171875
2,23741,0.23565673828125,0.60626220703125,-0.7568359375,-0.064208984375
3,23741,-0.056884765625,0.96337890625,-0.1107177734375,0.2374267578125
4,23745,-0.0260009765625,0.9765625,-0.03350830078125,0.2109375
5,23745,0.10540771484375,0.78607177734375,0.52215576171875,0.31353759765625
6,23745,-0.00537109375,0.92919921875,0.24151611328125,0.27972412109375
